0.37502,0.37186,0.36673,0.36119,0.3574,0.35869,0.36448,0.36457,0.36441,0.36067
0.37186,0.36673,0.36119,0.3574,0.35869,0.36448,0.36457,0.36441,0.36067,0.36594
0.36673,0.36119,0.3574,0.35869,0.36448,0.36457,0.36441,0.36067,0.36594,0.36096
0.36119,0.3574,0.35869,0.36448,0.36457,0.36441,0.36067,0.36594,0.36096,0.35328
0.3574,0.35869,0.36448,0.36457,0.36441,0.36067,0.36594,0.36096,0.35328,0.36894
0.35869,0.36448,0.36457,0.36441,0.36067,0.36594,0.36096,0.35328,0.36894,0.36906
0.36448,0.36457,0.36441,0.36067,0.36594,0.36096,0.35328,0.36894,0.36906,0.37264
0.36457,0.36441,0.36067,0.36594,0.36096,0.35328,0.36894,0.36906,0.37264,0.3752
0.36441,0.36067,0.36594,0.36096,0.35328,0.36894,0.36906,0.37264,0.3752,0.37319
0.36067,0.36594,0.36096,0.35328,0.36894,0.36906,0.37264,0.3752,0.37319,0.36966
0.36594,0.36096,0.35328,0.36894,0.36906,0.37264,0.3752,0.37319,0.36966,0.37779
0.36096,0.35328,0.36894,0.36906,0.37264,0.3752,0.37319,0.36966,0.37779,0.38034
0.35328,0.36894,0.36906,0.37264,0.3752,0.37319,0.36966,0.37779,0.38034,0.37843
0.36894,0.36906,0.37264,0.3752,0.37319,0.36966,0.37779,0.38034,0.37843,0.38266
0.36906,0.37264,0.3752,0.37319,0.36966,0.37779,0.38034,0.37843,0.38266,0.39009
0.37264,0.3752,0.37319,0.36966,0.37779,0.38034,0.37843,0.38266,0.39009,0.3974
0.3752,0.37319,0.36966,0.37779,0.38034,0.37843,0.38266,0.39009,0.3974,0.3954
0.37319,0.36966,0.37779,0.38034,0.37843,0.38266,0.39009,0.3974,0.3954,0.40296
0.36966,0.37779,0.38034,0.37843,0.38266,0.39009,0.3974,0.3954,0.40296,0.40198
0.37779,0.38034,0.37843,0.38266,0.39009,0.3974,0.3954,0.40296,0.40198,0.40601
0.38034,0.37843,0.38266,0.39009,0.3974,0.3954,0.40296,0.40198,0.40601,0.40476
0.37843,0.38266,0.39009,0.3974,0.3954,0.40296,0.40198,0.40601,0.40476,0.40917
0.38266,0.39009,0.3974,0.3954,0.40296,0.40198,0.40601,0.40476,0.40917,0.42245
0.39009,0.3974,0.3954,0.40296,0.40198,0.40601,0.40476,0.40917,0.42245,0.41691
0.3974,0.3954,0.40296,0.40198,0.40601,0.40476,0.40917,0.42245,0.41691,0.41936
0.3954,0.40296,0.40198,0.40601,0.40476,0.40917,0.42245,0.41691,0.41936,0.41906
0.40296,0.40198,0.40601,0.40476,0.40917,0.42245,0.41691,0.41936,0.41906,0.41834
0.40198,0.40601,0.40476,0.40917,0.42245,0.41691,0.41936,0.41906,0.41834,0.41024
0.40601,0.40476,0.40917,0.42245,0.41691,0.41936,0.41906,0.41834,0.41024,0.40719
0.40476,0.40917,0.42245,0.41691,0.41936,0.41906,0.41834,0.41024,0.40719,0.40282
0.40917,0.42245,0.41691,0.41936,0.41906,0.41834,0.41024,0.40719,0.40282,0.40649
0.42245,0.41691,0.41936,0.41906,0.41834,0.41024,0.40719,0.40282,0.40649,0.40051
0.41691,0.41936,0.41906,0.41834,0.41024,0.40719,0.40282,0.40649,0.40051,0.40164
0.41936,0.41906,0.41834,0.41024,0.40719,0.40282,0.40649,0.40051,0.40164,0.40185
0.41906,0.41834,0.41024,0.40719,0.40282,0.40649,0.40051,0.40164,0.40185,0.4002
0.41834,0.41024,0.40719,0.40282,0.40649,0.40051,0.40164,0.40185,0.4002,0.39626
0.41024,0.40719,0.40282,0.40649,0.40051,0.40164,0.40185,0.4002,0.39626,0.39654
0.40719,0.40282,0.40649,0.40051,0.40164,0.40185,0.4002,0.39626,0.39654,0.39881
0.40282,0.40649,0.40051,0.40164,0.40185,0.4002,0.39626,0.39654,0.39881,0.40577
0.40649,0.40051,0.40164,0.40185,0.4002,0.39626,0.39654,0.39881,0.40577,0.41062
0.40051,0.40164,0.40185,0.4002,0.39626,0.39654,0.39881,0.40577,0.41062,0.40581
0.40164,0.40185,0.4002,0.39626,0.39654,0.39881,0.40577,0.41062,0.40581,0.40221
0.40185,0.4002,0.39626,0.39654,0.39881,0.40577,0.41062,0.40581,0.40221,0.40452
0.4002,0.39626,0.39654,0.39881,0.40577,0.41062,0.40581,0.40221,0.40452,0.40362
0.39626,0.39654,0.39881,0.40577,0.41062,0.40581,0.40221,0.40452,0.40362,0.40879
0.39654,0.39881,0.40577,0.41062,0.40581,0.40221,0.40452,0.40362,0.40879,0.41541
0.39881,0.40577,0.41062,0.40581,0.40221,0.40452,0.40362,0.40879,0.41541,0.41544
0.40577,0.41062,0.40581,0.40221,0.40452,0.40362,0.40879,0.41541,0.41544,0.40809
0.41062,0.40581,0.40221,0.40452,0.40362,0.40879,0.41541,0.41544,0.40809,0.40633
0.40581,0.40221,0.40452,0.40362,0.40879,0.41541,0.41544,0.40809,0.40633,0.40119
0.40221,0.40452,0.40362,0.40879,0.41541,0.41544,0.40809,0.40633,0.40119,0.39953
0.40452,0.40362,0.40879,0.41541,0.41544,0.40809,0.40633,0.40119,0.39953,0.40297
0.40362,0.40879,0.41541,0.41544,0.40809,0.40633,0.40119,0.39953,0.40297,0.40455
0.40879,0.41541,0.41544,0.40809,0.40633,0.40119,0.39953,0.40297,0.40455,0.40607
0.41541,0.41544,0.40809,0.40633,0.40119,0.39953,0.40297,0.40455,0.40607,0.40953
0.41544,0.40809,0.40633,0.40119,0.39953,0.40297,0.40455,0.40607,0.40953,0.40697
0.40809,0.40633,0.40119,0.39953,0.40297,0.40455,0.40607,0.40953,0.40697,0.40887
0.40633,0.40119,0.39953,0.40297,0.40455,0.40607,0.40953,0.40697,0.40887,0.41212
0.40119,0.39953,0.40297,0.40455,0.40607,0.40953,0.40697,0.40887,0.41212,0.41748
0.39953,0.40297,0.40455,0.40607,0.40953,0.40697,0.40887,0.41212,0.41748,0.41754
0.40297,0.40455,0.40607,0.40953,0.40697,0.40887,0.41212,0.41748,0.41754,0.41789
0.40455,0.40607,0.40953,0.40697,0.40887,0.41212,0.41748,0.41754,0.41789,0.42446
0.40607,0.40953,0.40697,0.40887,0.41212,0.41748,0.41754,0.41789,0.42446,0.42573
0.40953,0.40697,0.40887,0.41212,0.41748,0.41754,0.41789,0.42446,0.42573,0.42652
0.40697,0.40887,0.41212,0.41748,0.41754,0.41789,0.42446,0.42573,0.42652,0.42417
0.40887,0.41212,0.41748,0.41754,0.41789,0.42446,0.42573,0.42652,0.42417,0.42368
0.41212,0.41748,0.41754,0.41789,0.42446,0.42573,0.42652,0.42417,0.42368,0.42006
0.41748,0.41754,0.41789,0.42446,0.42573,0.42652,0.42417,0.42368,0.42006,0.41356
0.41754,0.41789,0.42446,0.42573,0.42652,0.42417,0.42368,0.42006,0.41356,0.42007
0.41789,0.42446,0.42573,0.42652,0.42417,0.42368,0.42006,0.41356,0.42007,0.41688
0.42446,0.42573,0.42652,0.42417,0.42368,0.42006,0.41356,0.42007,0.41688,0.41646
0.42573,0.42652,0.42417,0.42368,0.42006,0.41356,0.42007,0.41688,0.41646,0.40945
0.42652,0.42417,0.42368,0.42006,0.41356,0.42007,0.41688,0.41646,0.40945,0.40837
0.42417,0.42368,0.42006,0.41356,0.42007,0.41688,0.41646,0.40945,0.40837,0.40695
0.42368,0.42006,0.41356,0.42007,0.41688,0.41646,0.40945,0.40837,0.40695,0.41094
0.42006,0.41356,0.42007,0.41688,0.41646,0.40945,0.40837,0.40695,0.41094,0.40948
0.41356,0.42007,0.41688,0.41646,0.40945,0.40837,0.40695,0.41094,0.40948,0.41707
0.42007,0.41688,0.41646,0.40945,0.40837,0.40695,0.41094,0.40948,0.41707,0.41816
0.41688,0.41646,0.40945,0.40837,0.40695,0.41094,0.40948,0.41707,0.41816,0.41743
0.41646,0.40945,0.40837,0.40695,0.41094,0.40948,0.41707,0.41816,0.41743,0.41354
0.40945,0.40837,0.40695,0.41094,0.40948,0.41707,0.41816,0.41743,0.41354,0.41081
0.40837,0.40695,0.41094,0.40948,0.41707,0.41816,0.41743,0.41354,0.41081,0.41174
0.40695,0.41094,0.40948,0.41707,0.41816,0.41743,0.41354,0.41081,0.41174,0.4107
0.41094,0.40948,0.41707,0.41816,0.41743,0.41354,0.41081,0.41174,0.4107,0.40845
0.40948,0.41707,0.41816,0.41743,0.41354,0.41081,0.41174,0.4107,0.40845,0.40648
0.41707,0.41816,0.41743,0.41354,0.41081,0.41174,0.4107,0.40845,0.40648,0.4012
0.41816,0.41743,0.41354,0.41081,0.41174,0.4107,0.40845,0.40648,0.4012,0.39652
0.41743,0.41354,0.41081,0.41174,0.4107,0.40845,0.40648,0.4012,0.39652,0.39525
0.41354,0.41081,0.41174,0.4107,0.40845,0.40648,0.4012,0.39652,0.39525,0.39928
0.41081,0.41174,0.4107,0.40845,0.40648,0.4012,0.39652,0.39525,0.39928,0.39917
0.41174,0.4107,0.40845,0.40648,0.4012,0.39652,0.39525,0.39928,0.39917,0.40098
0.4107,0.40845,0.40648,0.4012,0.39652,0.39525,0.39928,0.39917,0.40098,0.403
0.40845,0.40648,0.4012,0.39652,0.39525,0.39928,0.39917,0.40098,0.403,0.40139
0.40648,0.4012,0.39652,0.39525,0.39928,0.39917,0.40098,0.403,0.40139,0.39963
0.4012,0.39652,0.39525,0.39928,0.39917,0.40098,0.403,0.40139,0.39963,0.39213
0.39652,0.39525,0.39928,0.39917,0.40098,0.403,0.40139,0.39963,0.39213,0.3914
0.39525,0.39928,0.39917,0.40098,0.403,0.40139,0.39963,0.39213,0.3914,0.39457
0.39928,0.39917,0.40098,0.403,0.40139,0.39963,0.39213,0.3914,0.39457,0.39063
0.39917,0.40098,0.403,0.40139,0.39963,0.39213,0.3914,0.39457,0.39063,0.39685
0.40098,0.403,0.40139,0.39963,0.39213,0.3914,0.39457,0.39063,0.39685,0.40204
0.403,0.40139,0.39963,0.39213,0.3914,0.39457,0.39063,0.39685,0.40204,0.4057
0.40139,0.39963,0.39213,0.3914,0.39457,0.39063,0.39685,0.40204,0.4057,0.40571
0.39963,0.39213,0.3914,0.39457,0.39063,0.39685,0.40204,0.4057,0.40571,0.40962
0.39213,0.3914,0.39457,0.39063,0.39685,0.40204,0.4057,0.40571,0.40962,0.4099
0.3914,0.39457,0.39063,0.39685,0.40204,0.4057,0.40571,0.40962,0.4099,0.41337
0.39457,0.39063,0.39685,0.40204,0.4057,0.40571,0.40962,0.4099,0.41337,0.41193
0.39063,0.39685,0.40204,0.4057,0.40571,0.40962,0.4099,0.41337,0.41193,0.41009
0.39685,0.40204,0.4057,0.40571,0.40962,0.4099,0.41337,0.41193,0.41009,0.40948
0.40204,0.4057,0.40571,0.40962,0.4099,0.41337,0.41193,0.41009,0.40948,0.40872
0.4057,0.40571,0.40962,0.4099,0.41337,0.41193,0.41009,0.40948,0.40872,0.41666
0.40571,0.40962,0.4099,0.41337,0.41193,0.41009,0.40948,0.40872,0.41666,0.41438
0.40962,0.4099,0.41337,0.41193,0.41009,0.40948,0.40872,0.41666,0.41438,0.41656
0.4099,0.41337,0.41193,0.41009,0.40948,0.40872,0.41666,0.41438,0.41656,0.4089
0.41337,0.41193,0.41009,0.40948,0.40872,0.41666,0.41438,0.41656,0.4089,0.40905
0.41193,0.41009,0.40948,0.40872,0.41666,0.41438,0.41656,0.4089,0.40905,0.40462
0.41009,0.40948,0.40872,0.41666,0.41438,0.41656,0.4089,0.40905,0.40462,0.40505
0.40948,0.40872,0.41666,0.41438,0.41656,0.4089,0.40905,0.40462,0.40505,0.40423
0.40872,0.41666,0.41438,0.41656,0.4089,0.40905,0.40462,0.40505,0.40423,0.40401
0.41666,0.41438,0.41656,0.4089,0.40905,0.40462,0.40505,0.40423,0.40401,0.40914
0.41438,0.41656,0.4089,0.40905,0.40462,0.40505,0.40423,0.40401,0.40914,0.40959
0.41656,0.4089,0.40905,0.40462,0.40505,0.40423,0.40401,0.40914,0.40959,0.4041
0.4089,0.40905,0.40462,0.40505,0.40423,0.40401,0.40914,0.40959,0.4041,0.40237
0.40905,0.40462,0.40505,0.40423,0.40401,0.40914,0.40959,0.4041,0.40237,0.39932
0.40462,0.40505,0.40423,0.40401,0.40914,0.40959,0.4041,0.40237,0.39932,0.39376
0.40505,0.40423,0.40401,0.40914,0.40959,0.4041,0.40237,0.39932,0.39376,0.39477
0.40423,0.40401,0.40914,0.40959,0.4041,0.40237,0.39932,0.39376,0.39477,0.40047
0.40401,0.40914,0.40959,0.4041,0.40237,0.39932,0.39376,0.39477,0.40047,0.40221
0.40914,0.40959,0.4041,0.40237,0.39932,0.39376,0.39477,0.40047,0.40221,0.4041
0.40959,0.4041,0.40237,0.39932,0.39376,0.39477,0.40047,0.40221,0.4041,0.40683
0.4041,0.40237,0.39932,0.39376,0.39477,0.40047,0.40221,0.4041,0.40683,0.41421
0.40237,0.39932,0.39376,0.39477,0.40047,0.40221,0.4041,0.40683,0.41421,0.40996
0.39932,0.39376,0.39477,0.40047,0.40221,0.4041,0.40683,0.41421,0.40996,0.46651
0.39376,0.39477,0.40047,0.40221,0.4041,0.40683,0.41421,0.40996,0.46651,0.46277
0.39477,0.40047,0.40221,0.4041,0.40683,0.41421,0.40996,0.46651,0.46277,0.46448
0.40047,0.40221,0.4041,0.40683,0.41421,0.40996,0.46651,0.46277,0.46448,0.47574
0.40221,0.4041,0.40683,0.41421,0.40996,0.46651,0.46277,0.46448,0.47574,0.47304
0.4041,0.40683,0.41421,0.40996,0.46651,0.46277,0.46448,0.47574,0.47304,0.46827
0.40683,0.41421,0.40996,0.46651,0.46277,0.46448,0.47574,0.47304,0.46827,0.46817
0.41421,0.40996,0.46651,0.46277,0.46448,0.47574,0.47304,0.46827,0.46817,0.47797
0.40996,0.46651,0.46277,0.46448,0.47574,0.47304,0.46827,0.46817,0.47797,0.47529
0.46651,0.46277,0.46448,0.47574,0.47304,0.46827,0.46817,0.47797,0.47529,0.47536
0.46277,0.46448,0.47574,0.47304,0.46827,0.46817,0.47797,0.47529,0.47536,0.47372
0.46448,0.47574,0.47304,0.46827,0.46817,0.47797,0.47529,0.47536,0.47372,0.4733
0.47574,0.47304,0.46827,0.46817,0.47797,0.47529,0.47536,0.47372,0.4733,0.47118
0.47304,0.46827,0.46817,0.47797,0.47529,0.47536,0.47372,0.4733,0.47118,0.47175
0.46827,0.46817,0.47797,0.47529,0.47536,0.47372,0.4733,0.47118,0.47175,0.46492
0.46817,0.47797,0.47529,0.47536,0.47372,0.4733,0.47118,0.47175,0.46492,0.46864
0.47797,0.47529,0.47536,0.47372,0.4733,0.47118,0.47175,0.46492,0.46864,0.46614
0.47529,0.47536,0.47372,0.4733,0.47118,0.47175,0.46492,0.46864,0.46614,0.46669
0.47536,0.47372,0.4733,0.47118,0.47175,0.46492,0.46864,0.46614,0.46669,0.47623
0.47372,0.4733,0.47118,0.47175,0.46492,0.46864,0.46614,0.46669,0.47623,0.4775
0.4733,0.47118,0.47175,0.46492,0.46864,0.46614,0.46669,0.47623,0.4775,0.47673
0.47118,0.47175,0.46492,0.46864,0.46614,0.46669,0.47623,0.4775,0.47673,0.4758
0.47175,0.46492,0.46864,0.46614,0.46669,0.47623,0.4775,0.47673,0.4758,0.47288
0.46492,0.46864,0.46614,0.46669,0.47623,0.4775,0.47673,0.4758,0.47288,0.47155
0.46864,0.46614,0.46669,0.47623,0.4775,0.47673,0.4758,0.47288,0.47155,0.47697
0.46614,0.46669,0.47623,0.4775,0.47673,0.4758,0.47288,0.47155,0.47697,0.47596
0.46669,0.47623,0.4775,0.47673,0.4758,0.47288,0.47155,0.47697,0.47596,0.48244
0.47623,0.4775,0.47673,0.4758,0.47288,0.47155,0.47697,0.47596,0.48244,0.48819
0.4775,0.47673,0.4758,0.47288,0.47155,0.47697,0.47596,0.48244,0.48819,0.49036
0.47673,0.4758,0.47288,0.47155,0.47697,0.47596,0.48244,0.48819,0.49036,0.48873
0.4758,0.47288,0.47155,0.47697,0.47596,0.48244,0.48819,0.49036,0.48873,0.48638
0.47288,0.47155,0.47697,0.47596,0.48244,0.48819,0.49036,0.48873,0.48638,0.48582
0.47155,0.47697,0.47596,0.48244,0.48819,0.49036,0.48873,0.48638,0.48582,0.48809
0.47697,0.47596,0.48244,0.48819,0.49036,0.48873,0.48638,0.48582,0.48809,0.4877
0.47596,0.48244,0.48819,0.49036,0.48873,0.48638,0.48582,0.48809,0.4877,0.49348
0.48244,0.48819,0.49036,0.48873,0.48638,0.48582,0.48809,0.4877,0.49348,0.4973
0.48819,0.49036,0.48873,0.48638,0.48582,0.48809,0.4877,0.49348,0.4973,0.5003
0.49036,0.48873,0.48638,0.48582,0.48809,0.4877,0.49348,0.4973,0.5003,0.4969
0.48873,0.48638,0.48582,0.48809,0.4877,0.49348,0.4973,0.5003,0.4969,0.49352
0.48638,0.48582,0.48809,0.4877,0.49348,0.4973,0.5003,0.4969,0.49352,0.48929
0.48582,0.48809,0.4877,0.49348,0.4973,0.5003,0.4969,0.49352,0.48929,0.49492
0.48809,0.4877,0.49348,0.4973,0.5003,0.4969,0.49352,0.48929,0.49492,0.49347
0.4877,0.49348,0.4973,0.5003,0.4969,0.49352,0.48929,0.49492,0.49347,0.50035
0.49348,0.4973,0.5003,0.4969,0.49352,0.48929,0.49492,0.49347,0.50035,0.50102
0.4973,0.5003,0.4969,0.49352,0.48929,0.49492,0.49347,0.50035,0.50102,0.50766
0.5003,0.4969,0.49352,0.48929,0.49492,0.49347,0.50035,0.50102,0.50766,0.51434
0.4969,0.49352,0.48929,0.49492,0.49347,0.50035,0.50102,0.50766,0.51434,0.51284
0.49352,0.48929,0.49492,0.49347,0.50035,0.50102,0.50766,0.51434,0.51284,0.51543
0.48929,0.49492,0.49347,0.50035,0.50102,0.50766,0.51434,0.51284,0.51543,0.51587
0.49492,0.49347,0.50035,0.50102,0.50766,0.51434,0.51284,0.51543,0.51587,0.51174
0.49347,0.50035,0.50102,0.50766,0.51434,0.51284,0.51543,0.51587,0.51174,0.51693
0.50035,0.50102,0.50766,0.51434,0.51284,0.51543,0.51587,0.51174,0.51693,0.51343
0.50102,0.50766,0.51434,0.51284,0.51543,0.51587,0.51174,0.51693,0.51343,0.50968
0.50766,0.51434,0.51284,0.51543,0.51587,0.51174,0.51693,0.51343,0.50968,0.51537
0.51434,0.51284,0.51543,0.51587,0.51174,0.51693,0.51343,0.50968,0.51537,0.5253
0.51284,0.51543,0.51587,0.51174,0.51693,0.51343,0.50968,0.51537,0.5253,0.5264
0.51543,0.51587,0.51174,0.51693,0.51343,0.50968,0.51537,0.5253,0.5264,0.52133
0.51587,0.51174,0.51693,0.51343,0.50968,0.51537,0.5253,0.5264,0.52133,0.5213
0.51174,0.51693,0.51343,0.50968,0.51537,0.5253,0.5264,0.52133,0.5213,0.51798
0.51693,0.51343,0.50968,0.51537,0.5253,0.5264,0.52133,0.5213,0.51798,0.53016
0.51343,0.50968,0.51537,0.5253,0.5264,0.52133,0.5213,0.51798,0.53016,0.5298
0.50968,0.51537,0.5253,0.5264,0.52133,0.5213,0.51798,0.53016,0.5298,0.53331
0.51537,0.5253,0.5264,0.52133,0.5213,0.51798,0.53016,0.5298,0.53331,0.53068
0.5253,0.5264,0.52133,0.5213,0.51798,0.53016,0.5298,0.53331,0.53068,0.53676
0.5264,0.52133,0.5213,0.51798,0.53016,0.5298,0.53331,0.53068,0.53676,0.53737
0.52133,0.5213,0.51798,0.53016,0.5298,0.53331,0.53068,0.53676,0.53737,0.5351
0.5213,0.51798,0.53016,0.5298,0.53331,0.53068,0.53676,0.53737,0.5351,0.51837
0.51798,0.53016,0.5298,0.53331,0.53068,0.53676,0.53737,0.5351,0.51837,0.50795
0.53016,0.5298,0.53331,0.53068,0.53676,0.53737,0.5351,0.51837,0.50795,0.51799
0.5298,0.53331,0.53068,0.53676,0.53737,0.5351,0.51837,0.50795,0.51799,0.51057
0.53331,0.53068,0.53676,0.53737,0.5351,0.51837,0.50795,0.51799,0.51057,0.5237
0.53068,0.53676,0.53737,0.5351,0.51837,0.50795,0.51799,0.51057,0.5237,0.54473
0.53676,0.53737,0.5351,0.51837,0.50795,0.51799,0.51057,0.5237,0.54473,0.5228
0.53737,0.5351,0.51837,0.50795,0.51799,0.51057,0.5237,0.54473,0.5228,0.52498
0.5351,0.51837,0.50795,0.51799,0.51057,0.5237,0.54473,0.5228,0.52498,0.5273
0.51837,0.50795,0.51799,0.51057,0.5237,0.54473,0.5228,0.52498,0.5273,0.53503
0.50795,0.51799,0.51057,0.5237,0.54473,0.5228,0.52498,0.5273,0.53503,0.5431
0.51799,0.51057,0.5237,0.54473,0.5228,0.52498,0.5273,0.53503,0.5431,0.54102
0.51057,0.5237,0.54473,0.5228,0.52498,0.5273,0.53503,0.5431,0.54102,0.54898
0.5237,0.54473,0.5228,0.52498,0.5273,0.53503,0.5431,0.54102,0.54898,0.54736
0.54473,0.5228,0.52498,0.5273,0.53503,0.5431,0.54102,0.54898,0.54736,0.55346
0.5228,0.52498,0.5273,0.53503,0.5431,0.54102,0.54898,0.54736,0.55346,0.55479
0.52498,0.5273,0.53503,0.5431,0.54102,0.54898,0.54736,0.55346,0.55479,0.55853
0.5273,0.53503,0.5431,0.54102,0.54898,0.54736,0.55346,0.55479,0.55853,0.55458
0.53503,0.5431,0.54102,0.54898,0.54736,0.55346,0.55479,0.55853,0.55458,0.5554
0.5431,0.54102,0.54898,0.54736,0.55346,0.55479,0.55853,0.55458,0.5554,0.55525
0.54102,0.54898,0.54736,0.55346,0.55479,0.55853,0.55458,0.5554,0.55525,0.55927
0.54898,0.54736,0.55346,0.55479,0.55853,0.55458,0.5554,0.55525,0.55927,0.56273
0.54736,0.55346,0.55479,0.55853,0.55458,0.5554,0.55525,0.55927,0.56273,0.56281
0.55346,0.55479,0.55853,0.55458,0.5554,0.55525,0.55927,0.56273,0.56281,0.56237
0.55479,0.55853,0.55458,0.5554,0.55525,0.55927,0.56273,0.56281,0.56237,0.56072
0.55853,0.55458,0.5554,0.55525,0.55927,0.56273,0.56281,0.56237,0.56072,0.55475
0.55458,0.5554,0.55525,0.55927,0.56273,0.56281,0.56237,0.56072,0.55475,0.56038
0.5554,0.55525,0.55927,0.56273,0.56281,0.56237,0.56072,0.55475,0.56038,0.56193
0.55525,0.55927,0.56273,0.56281,0.56237,0.56072,0.55475,0.56038,0.56193,0.56255
0.55927,0.56273,0.56281,0.56237,0.56072,0.55475,0.56038,0.56193,0.56255,0.56032
0.56273,0.56281,0.56237,0.56072,0.55475,0.56038,0.56193,0.56255,0.56032,0.55884
0.56281,0.56237,0.56072,0.55475,0.56038,0.56193,0.56255,0.56032,0.55884,0.5535
0.56237,0.56072,0.55475,0.56038,0.56193,0.56255,0.56032,0.55884,0.5535,0.55687
0.56072,0.55475,0.56038,0.56193,0.56255,0.56032,0.55884,0.5535,0.55687,0.54845
0.55475,0.56038,0.56193,0.56255,0.56032,0.55884,0.5535,0.55687,0.54845,0.54096
0.56038,0.56193,0.56255,0.56032,0.55884,0.5535,0.55687,0.54845,0.54096,0.54986
0.56193,0.56255,0.56032,0.55884,0.5535,0.55687,0.54845,0.54096,0.54986,0.5587
0.56255,0.56032,0.55884,0.5535,0.55687,0.54845,0.54096,0.54986,0.5587,0.55315
0.56032,0.55884,0.5535,0.55687,0.54845,0.54096,0.54986,0.5587,0.55315,0.55219
0.55884,0.5535,0.55687,0.54845,0.54096,0.54986,0.5587,0.55315,0.55219,0.54568
0.5535,0.55687,0.54845,0.54096,0.54986,0.5587,0.55315,0.55219,0.54568,0.53409
0.55687,0.54845,0.54096,0.54986,0.5587,0.55315,0.55219,0.54568,0.53409,0.53446
0.54845,0.54096,0.54986,0.5587,0.55315,0.55219,0.54568,0.53409,0.53446,0.52212
0.54096,0.54986,0.5587,0.55315,0.55219,0.54568,0.53409,0.53446,0.52212,0.51397
0.54986,0.5587,0.55315,0.55219,0.54568,0.53409,0.53446,0.52212,0.51397,0.51668
0.5587,0.55315,0.55219,0.54568,0.53409,0.53446,0.52212,0.51397,0.51668,0.51407
0.55315,0.55219,0.54568,0.53409,0.53446,0.52212,0.51397,0.51668,0.51407,0.52347
0.55219,0.54568,0.53409,0.53446,0.52212,0.51397,0.51668,0.51407,0.52347,0.52357
0.54568,0.53409,0.53446,0.52212,0.51397,0.51668,0.51407,0.52347,0.52357,0.52668
0.53409,0.53446,0.52212,0.51397,0.51668,0.51407,0.52347,0.52357,0.52668,0.50249
0.53446,0.52212,0.51397,0.51668,0.51407,0.52347,0.52357,0.52668,0.50249,0.49824
0.52212,0.51397,0.51668,0.51407,0.52347,0.52357,0.52668,0.50249,0.49824,0.51379
0.51397,0.51668,0.51407,0.52347,0.52357,0.52668,0.50249,0.49824,0.51379,0.52257
0.51668,0.51407,0.52347,0.52357,0.52668,0.50249,0.49824,0.51379,0.52257,0.50382
0.51407,0.52347,0.52357,0.52668,0.50249,0.49824,0.51379,0.52257,0.50382,0.49559
0.52347,0.52357,0.52668,0.50249,0.49824,0.51379,0.52257,0.50382,0.49559,0.50245
0.52357,0.52668,0.50249,0.49824,0.51379,0.52257,0.50382,0.49559,0.50245,0.50567
0.52668,0.50249,0.49824,0.51379,0.52257,0.50382,0.49559,0.50245,0.50567,0.51968
0.50249,0.49824,0.51379,0.52257,0.50382,0.49559,0.50245,0.50567,0.51968,0.50073
0.49824,0.51379,0.52257,0.50382,0.49559,0.50245,0.50567,0.51968,0.50073,0.49707
0.51379,0.52257,0.50382,0.49559,0.50245,0.50567,0.51968,0.50073,0.49707,0.50272
0.52257,0.50382,0.49559,0.50245,0.50567,0.51968,0.50073,0.49707,0.50272,0.49536
0.50382,0.49559,0.50245,0.50567,0.51968,0.50073,0.49707,0.50272,0.49536,0.49253
0.49559,0.50245,0.50567,0.51968,0.50073,0.49707,0.50272,0.49536,0.49253,0.48208
0.50245,0.50567,0.51968,0.50073,0.49707,0.50272,0.49536,0.49253,0.48208,0.48197
0.50567,0.51968,0.50073,0.49707,0.50272,0.49536,0.49253,0.48208,0.48197,0.49427
0.51968,0.50073,0.49707,0.50272,0.49536,0.49253,0.48208,0.48197,0.49427,0.49294
0.50073,0.49707,0.50272,0.49536,0.49253,0.48208,0.48197,0.49427,0.49294,0.4963
0.49707,0.50272,0.49536,0.49253,0.48208,0.48197,0.49427,0.49294,0.4963,0.49201
0.50272,0.49536,0.49253,0.48208,0.48197,0.49427,0.49294,0.4963,0.49201,0.49335
0.49536,0.49253,0.48208,0.48197,0.49427,0.49294,0.4963,0.49201,0.49335,0.48159
0.49253,0.48208,0.48197,0.49427,0.49294,0.4963,0.49201,0.49335,0.48159,0.47738
0.48208,0.48197,0.49427,0.49294,0.4963,0.49201,0.49335,0.48159,0.47738,0.47938
0.48197,0.49427,0.49294,0.4963,0.49201,0.49335,0.48159,0.47738,0.47938,0.48532
0.49427,0.49294,0.4963,0.49201,0.49335,0.48159,0.47738,0.47938,0.48532,0.49621
0.49294,0.4963,0.49201,0.49335,0.48159,0.47738,0.47938,0.48532,0.49621,0.49907
0.4963,0.49201,0.49335,0.48159,0.47738,0.47938,0.48532,0.49621,0.49907,0.4925
0.49201,0.49335,0.48159,0.47738,0.47938,0.48532,0.49621,0.49907,0.4925,0.48763
0.49335,0.48159,0.47738,0.47938,0.48532,0.49621,0.49907,0.4925,0.48763,0.48687
0.48159,0.47738,0.47938,0.48532,0.49621,0.49907,0.4925,0.48763,0.48687,0.49658
0.47738,0.47938,0.48532,0.49621,0.49907,0.4925,0.48763,0.48687,0.49658,0.49801
0.47938,0.48532,0.49621,0.49907,0.4925,0.48763,0.48687,0.49658,0.49801,0.50659
0.48532,0.49621,0.49907,0.4925,0.48763,0.48687,0.49658,0.49801,0.50659,0.51189
